what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666114124
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666115169
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666121505
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466666130170
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666132085
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666135866
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666137466
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666139828
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666145655
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666150282
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666154914
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666201109
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666209528
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666214981
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666229748
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666232737
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666232816
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1466666237121
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1466666255195
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.100.v201103232243,"org.eclipse.wst.jsdt.debug.ui",1466666255284
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1466666255292
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1466666256665
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666257733
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666259529
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666274679
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466666274717
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1466666275623
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666289582
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666291228
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466666293723
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666296500
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666298297
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666298422
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1466666322117
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666330326
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666333316
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666333922
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1466666335137
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666338152
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466666338922
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666341343
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666343556
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466666344641
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666346784
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666348617
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666348728
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666368574
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1466666372554
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1466666385328
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1466666386420
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666390953
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666446659
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1466666452605
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666462106
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666464818
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666473016
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666473305
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666473496
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666479521
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666480360
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1466666480393
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666480700
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666483626
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666484249
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666484430
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666485257
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666488272
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1466666491006
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666493077
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666494045
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666494819
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666496437
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666498986
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666501311
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666530355
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466666530390
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1466666537014
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1466666537061
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1466666548183
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666552912
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666554016
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466666554761
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666555870
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1466666557480
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1466666558549
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666567744
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666569811
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666585315
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466666585329
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666601405
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666602798
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666619410
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466666619685
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1466666622701
started,bundle,org.eclipse.jdt.debug,3.7.100.v20110909,"org.eclipse.jdt.debug",1466666622789
started,bundle,org.eclipse.jdt.debug.ui,3.6.100.v20110822,"org.eclipse.jdt.debug.ui",1466666622840
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1466666622895
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666660507
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466666661730
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666668385
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466666668713
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666670765
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666679972
started,bundle,org.eclipse.jdt.junit,3.7.100.v20110906-0800,"org.eclipse.jdt.junit",1466666682182
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666688645
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666697743
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666707292
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666708224
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666711096
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466666712088
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666713596
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666720480
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466666722523
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666723944
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666726768
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466666727104
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666728160
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666730716
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666740186
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466666740659
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666743760
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666749061
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466666750425
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666755032
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466666755453
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666756563
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666765086
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666765181
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1466666772485
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666783309
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666815530
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666856083
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666857412
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666859088
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666860310
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666861930
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466666866722
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666873267
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666873987
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666880673
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466666881776
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666887504
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666888184
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666895420
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666900436
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466666900791
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666901919
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666902481
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666905889
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666924232
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666933577
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466666934146
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666935143
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666935650
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666939319
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666955204
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466666955796
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466666957112
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666957715
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666962060
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466666976531
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666981656
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666981774
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466666995215
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466667006018
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466667013593
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466667014543
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466667015495
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466667016052
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466667020020
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466667036260
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466667039451
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466667040010
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466667040993
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466667041527
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466667045393
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466667046772
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466667049763
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466667050513
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466667054099
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466667063044
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466667064199
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466667064771
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466667065182
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466667068854
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466667082202
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466667082813
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466667083274
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466667083838
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466667087825
